"tweet_id","parent_id","retweeter_id","time_elapsed"
"1099652833216000002","1013066607294234624","712236882533285888",-0.114205813329839
"1099652833216000002","2752731166","969205107731714048",-0.175322794782979
"1099653563049865216","1015032634143993856","1040788692116234240",0.834892273599087
"1099653563049865216","1015032634143993856","1082655417405263872",0.834892273599087
"1099653563049865216","1015032634143993856","52666106",0.834892273599087
"1099653563049865216","52666106","1015168952056438784",0.998050493580926
"1099653563049865216","727396051213271040","1015032634143993856",-0.299807212379684
"1099654779410763776","16824146","1078472114733285376",-1.63327035509428
"1099654779410763776","16824146","1272199752",-1.63327035509428
"1099654779410763776","16824146","1286927918",-1.63327035509428
"1099654779410763776","16824146","1367974621",-1.63327035509428
"1099654779410763776","16824146","1527695276",-1.63327035509428
"1099654779410763776","16824146","168004297",-1.63327035509428
"1099654779410763776","16824146","1900789513",-1.63327035509428
"1099654779410763776","16824146","2246969874",-1.63327035509428
"1099654779410763776","16824146","233110542",-1.63327035509428
"1099654779410763776","16824146","244250049",-1.63327035509428
"1099654779410763776","16824146","249220744",-1.63327035509428
"1099654779410763776","16824146","249639067",-1.63327035509428
"1099654779410763776","16824146","259265680",-1.63327035509428
"1099654779410763776","16824146","272410014",-1.63327035509428
"1099654779410763776","16824146","272824458",-1.63327035509428
"1099654779410763776","16824146","2745637687",-1.63327035509428
"1099654779410763776","16824146","2755981241",-1.63327035509428
"1099654779410763776","16824146","28122069",-1.63327035509428
"1099654779410763776","16824146","29054066",-1.63327035509428
"1099654779410763776","16824146","297022247",-1.63327035509428
"1099654779410763776","16824146","3044289170",-1.63327035509428
"1099654779410763776","16824146","3091084399",-1.63327035509428
"1099654779410763776","16824146","314038327",-1.63327035509428
"1099654779410763776","16824146","369832380",-1.63327035509428
"1099654779410763776","16824146","37765282",-1.63327035509428
"1099654779410763776","16824146","397871564",-1.63327035509428
"1099654779410763776","16824146","412327884",-1.63327035509428
"1099654779410763776","16824146","429554876",-1.63327035509428
"1099654779410763776","16824146","436220647",-1.63327035509428
"1099654779410763776","16824146","4426760355",-1.63327035509428
"1099654779410763776","16824146","48301582",-1.63327035509428
"1099654779410763776","16824146","495753668",-1.63327035509428
"1099654779410763776","16824146","550248732",-1.63327035509428
"1099654779410763776","16824146","569959550",-1.63327035509428
"1099654779410763776","16824146","603428015",-1.63327035509428
"1099654779410763776","16824146","616347306",-1.63327035509428
"1099654779410763776","16824146","67870995",-1.63327035509428
"1099654779410763776","16824146","746581920",-1.63327035509428
"1099654779410763776","16824146","75420450",-1.63327035509428
"1099654779410763776","16824146","788768149",-1.63327035509428
"1099654779410763776","16824146","84561083",-1.63327035509428
"1099654779410763776","16824146","850262215",-1.63327035509428
"1099654779410763776","16824146","858991386795937792",-1.63327035509428
"1099654779410763776","16824146","889193502",-1.63327035509428
"1099654779410763776","16824146","89829331",-1.63327035509428
"1099654779410763776","16824146","898369838552428544",-1.63327035509428
"1099654779410763776","16824146","974789826",-1.63327035509428
"1099656251594674177","16198316","4614223707",0.573187509148325
"1099656251594674177","4614223707","40569347",0.819726862031601
"1099656251594674177","4614223707","798226938255015936",0.819726862031601
"1099656251594674177","4614223707","858400194320367616",0.819726862031601
"1099656251594674177","4614223707","91972040",0.819726862031601
"1099656251594674177","826708523249704960","135640207",0.0948038585830293
"1099656251594674177","826708523249704960","16198316",0.0948038585830293
"1099656251594674177","826708523249704960","39279658",0.0948038585830293
"1099657480517414912","4778481805","2377303562",1.44676484008533
"1099657480517414912","51430164","3307928900",-0.919253935269738
"1099657480517414912","820969164005261312","82574128",1.27220401290894
"1099657480517414912","82574128","4778481805",-2.38162508909217
"1099657480517414912","82574128","51430164",-2.38162508909217
"1099659074365472768","101970975","43331002",0.425232569571573
"1099659074365472768","2602678295","101970975",0.375831003353519
"1099659074365472768","2602678295","165232960",0.375831003353519
"1099659074365472768","2602678295","64600826",0.375831003353519
"1099660445907120129","2277980885","709727706762629120",1.22019000382734
"1099660445907120129","317049149","2277980885",-0.16734054100082
"1099660445907120129","317049149","2380795904",-0.16734054100082
"1099660445907120129","317049149","606287948",-0.16734054100082
"1099660445907120129","595403980","1145509123",0.545309359396422
"1099660445907120129","606287948","595403980",0.191708250728447
"1099666389231693829","1073529542730407936","1023501632309321728",-0.922500336735371
"1099666389231693829","1073529542730407936","2581489830",-0.922500336735371
"1099666389231693829","1073529542730407936","283983712",-0.922500336735371
"1099666389231693829","1073529542730407936","974294055206076416",-0.922500336735371
"1099667773356032000","1098847515896569856","230128515",-0.200543347564994
"1099667773356032000","1472484084","149103216",0.655381425552107
"1099667773356032000","1472484084","2917169992",0.655381425552107
"1099667773356032000","149007615","176649780",1.26992178483218
"1099667773356032000","149007615","711118754155859968",1.26992178483218
"1099667773356032000","1540112238","1073128165998903296",0.852872111084671
"1099667773356032000","1540112238","3186682603",0.852872111084671
"1099667773356032000","2204453887","1098847515896569856",-0.128724299339245
"1099667773356032000","2204453887","1472484084",-0.128724299339245
"1099667773356032000","2204453887","2885928866",-0.128724299339245
"1099667773356032000","2204453887","388059540",-0.128724299339245
"1099667773356032000","2204453887","747434510",-0.128724299339245
"1099667773356032000","2204453887","980510233104560128",-0.128724299339245
"1099667773356032000","230128515","383019923",0.57411150655697
"1099667773356032000","269350470","1540112238",0.839265704779996
"1099667773356032000","2885928866","1637610048",-0.174492772987539
"1099667773356032000","2917169992","1008149064704147456",0.964966035945838
"1099667773356032000","2945779860","333758483",0.970124437398029
"1099667773356032000","386330004","149007615",0.553033972411551
"1099667773356032000","386330004","2204453887",0.553033972411551
"1099667773356032000","386330004","525042146",0.553033972411551
"1099667773356032000","386330004","988733435446378496",0.553033972411551
"1099667773356032000","525042146","1168523047",0.888109466097127
"1099667773356032000","525042146","15451077",0.888109466097127
"1099667773356032000","525042146","996366035065356288",0.888109466097127
"1099667773356032000","988733435446378496","833522629071892480",0.0631862173466131
"1099667773356032000","996366035065356288","269350470",0.83913972658164
"1099668381530243073","734058316993855488","2800268964",0.172356519131528
"1099668381530243073","843882678","734058316993855488",-1.08083704610724
"1099668381530243073","916702615","2312430985",0.950530118995714
"1099668381530243073","916702615","24425722",0.950530118995714
"1099668381530243073","916702615","4063608280",0.950530118995714
"1099668381530243073","916702615","490765928",0.950530118995714
"1099668381530243073","916702615","843882678",0.950530118995714
"1099668381530243073","916702615","850974318",0.950530118995714
"1099668381530243073","916702615","883317071957721088",0.950530118995714
"1099668381530243073","916702615","95802110",0.950530118995714
"1099670285723291653","3299147397","956010348",-0.222461846213892
"1099670285723291653","3418777939","1034472997837516800",-0.15366686971224
"1099670285723291653","3418777939","3299147397",-0.15366686971224
"1099670285723291653","3418777939","3377562755",-0.15366686971224
"1099670763899101190","2467868716","2908240570",-0.433787513976536
"1099670763899101190","2552802169","2467868716",-1.47575867271664
"1099670763899101190","2552802169","2842739751",-1.47575867271664
"1099670763899101190","2885081875","2303668146",0.550026770274824
"1099670763899101190","2908240570","1038877089468952576",-0.0277006578170371
"1099670763899101190","2908240570","2760170936",-0.0277006578170371
"1099670763899101190","2908240570","857700509024759808",-0.0277006578170371
"1099670763899101190","857700509024759808","1889873095",0.413274545057319
"1099670763899101190","857700509024759808","2885081875",0.413274545057319
"1099673687320678401","1053260966","1198670460",0.893724280587398
"1099675084032110592","1444281925","139872196",-0.945892165477591
"1099675084032110592","20469448","2341458348",0.807258137169483
"1099675084032110592","960756196457070592","1069682437574266880",-0.555098706927581
"1099675084032110592","960756196457070592","1084586538",-0.555098706927581
"1099675084032110592","960756196457070592","1444281925",-0.555098706927581
"1099675084032110592","960756196457070592","148737383",-0.555098706927581
"1099675084032110592","960756196457070592","20469448",-0.555098706927581
"1099675084032110592","960756196457070592","2312683382",-0.555098706927581
"1099675084032110592","960756196457070592","2934025908",-0.555098706927581
"1099675084032110592","960756196457070592","2939888430",-0.555098706927581
"1099675084032110592","960756196457070592","504899997",-0.555098706927581
"1099675084032110592","960756196457070592","705870293152178176",-0.555098706927581
"1099675469891416065","1028141364020539392","192771165",-0.85197537180646
"1099675469891416065","192771165","2782408110",-0.186841413963338
"1099675469891416065","192771165","3082678444",-0.186841413963338
"1099675469891416065","192771165","988577376211632128",-0.186841413963338
